
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                                       0
gnd_logic__t0                      2.32145e-11
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          3.28343e-09
gnd_drv__t2                        4.47723e-12
gnd_drv                            4.32132e-12
gnd_drv__t105                      5.73001e-11
x2_n5__t131                                  6
out__t174                          3.92377e-09
out__t61                           3.92371e-09
x2_n5__t121                                  6
gnd_drv__t245                      5.78284e-11
gnd_drv__t100                      5.83546e-11
x2_n5__t120                                  6
out__t169                          3.92363e-09
out__t49                           3.92353e-09
x2_n5__t93                                   6
gnd_drv__t233                      5.88802e-11
gnd_drv__t84                       5.94071e-11
x2_n5__t92                                   6
out__t153                           3.9234e-09
out__t60                           3.92326e-09
x2_n5__t119                                  6
gnd_drv__t244                      5.99318e-11
gnd_drv__t85                       6.04561e-11
x2_n5__t94                                   6
out__t154                           3.9231e-09
out__t62                           3.92292e-09
x2_n5__t122                                  6
gnd_drv__t246                      6.09817e-11
gnd_drv__t106                      6.15053e-11
x2_n5__t132                                  6
out__t175                          3.92274e-09
out__t67                           3.92254e-09
x2_n5__t133                                  6
gnd_drv__t251                      6.20302e-11
x2_n4__t185                        3.61867e-09
x2_n3__t5                                    6
gnd_drv__t5                        5.31392e-11
gnd_drv__t107                      6.25547e-11
x2_n5__t134                                  6
out__t176                          3.92234e-09
out__t68                           3.92213e-09
x2_n5__t135                                  6
gnd_drv__t252                      6.30773e-11
gnd_drv__t108                      6.36013e-11
x2_n5__t136                                  6
out__t177                          3.92191e-09
out__t69                           3.92168e-09
x2_n5__t137                                  6
gnd_drv__t253                      6.41249e-11
gnd_drv__t109                      6.46467e-11
x2_n5__t138                                  6
out__t178                          3.92146e-09
out__t70                           3.92122e-09
x2_n5__t139                                  6
gnd_drv__t254                      6.51698e-11
gnd_drv__t114                      6.56926e-11
x2_n5__t149                                  6
out__t183                          3.92099e-09
out__t72                           3.92075e-09
x2_n5__t141                                  6
gnd_drv__t256                      6.62136e-11
gnd_drv__t110                      6.67359e-11
x2_n5__t142                                  6
out__t179                          3.92051e-09
out__t73                           3.92026e-09
x2_n5__t143                                  6
gnd_drv__t257                       6.7258e-11
gnd_drv__t206                       5.2867e-11
x2_n3__t6                                    6
x2_n4__t184                        3.63076e-09
gnd_drv__t111                      6.77799e-11
x2_n5__t144                                  6
out__t180                          3.92001e-09
out__t74                           3.91976e-09
x2_n5__t145                                  6
gnd_drv__t258                      6.83015e-11
gnd_drv__t112                      6.88228e-11
x2_n5__t146                                  6
out__t181                          3.91951e-09
out__t75                           3.91926e-09
x2_n5__t147                                  6
gnd_drv__t259                       6.9344e-11
gnd_drv__t113                      6.98649e-11
x2_n5__t148                                  6
out__t182                          3.91901e-09
out__t71                           3.91875e-09
x2_n5__t140                                  6
gnd_drv__t255                      7.03856e-11
gnd_drv__t97                        7.0906e-11
x2_n5__t114                                  6
out__t166                           3.9185e-09
out__t58                           3.91824e-09
x2_n5__t115                                  6
gnd_drv__t242                      7.14262e-11
gnd_drv__t98                       7.19462e-11
x2_n5__t116                                  6
out__t167                          3.91798e-09
out__t59                           3.91772e-09
x2_n5__t117                                  6
gnd_drv__t243                       7.2466e-11
x2_n4__t183                         3.6429e-09
x2_n3__t18                                   6
gnd_drv__t205                      5.25923e-11
gnd_drv__t99                       7.29855e-11
x2_n5__t118                                  6
out__t168                          3.91747e-09
out__t36                           3.91721e-09
x2_n5__t70                                   6
gnd_drv__t196                      7.35048e-11
gnd_drv__t124                       7.4024e-11
x2_n5__t164                                  6
out__t192                          3.91695e-09
out__t44                           3.91668e-09
x2_n5__t85                                   6
gnd_drv__t228                      7.45428e-11
gnd_drv__t7                        7.50615e-11
x2_n5__t1                                    6
out__t0                            3.91642e-09
out__t108                            3.906e-09
x2_n5__t216                                  6
gnd_drv__t292                      1.80624e-11
gnd_drv__t149                      1.85482e-11
x2_n5__t215                                  6
out__t217                          3.90627e-09
out__t107                          3.90655e-09
x2_n5__t213                                  6
gnd_drv__t291                      1.90374e-11
gnd_drv__t147                      1.95316e-11
x2_n5__t212                                  6
out__t215                          3.90682e-09
out__t106                           3.9071e-09
x2_n5__t211                                  6
gnd_drv__t290                      2.00275e-11
gnd_drv__t56                       5.23169e-11
x2_n3__t14                                   6
x2_n4__t189                        3.65509e-09
gnd_drv__t146                      2.05267e-11
x2_n5__t210                                  6
out__t214                          3.90737e-09
out__t105                          3.90765e-09
x2_n5__t209                                  6
gnd_drv__t289                      2.10275e-11
gnd_drv__t148                      2.15316e-11
x2_n5__t214                                  6
out__t216                          3.90792e-09
