
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_125c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          2.47927e-08
gnd_drv                            1.78576e-11
x2_n5__t131                                5.5
out__t174                          2.20731e-08
out__t61                           2.20729e-08
x2_n5__t121                                5.5
x2_n5__t120                                5.5
out__t169                          2.20726e-08
out__t49                           2.20722e-08
x2_n5__t93                                 5.5
x2_n5__t92                                 5.5
out__t153                          2.20717e-08
out__t60                           2.20711e-08
x2_n5__t119                                5.5
x2_n5__t94                                 5.5
out__t154                          2.20704e-08
out__t62                           2.20697e-08
x2_n5__t122                                5.5
x2_n5__t132                                5.5
out__t175                           2.2069e-08
out__t67                           2.20682e-08
x2_n5__t133                                5.5
x2_n4__t185                        2.04034e-08
x2_n3__t5                                  5.5
x2_n5__t134                                5.5
out__t176                          2.20673e-08
out__t68                           2.20665e-08
x2_n5__t135                                5.5
x2_n5__t136                                5.5
out__t177                          2.20656e-08
out__t69                           2.20647e-08
x2_n5__t137                                5.5
x2_n5__t138                                5.5
out__t178                          2.20638e-08
out__t70                           2.20628e-08
x2_n5__t139                                5.5
x2_n5__t149                                5.5
out__t183                          2.20618e-08
out__t72                           2.20609e-08
x2_n5__t141                                5.5
x2_n5__t142                                5.5
out__t179                          2.20599e-08
out__t73                           2.20589e-08
x2_n5__t143                                5.5
x2_n3__t6                                  5.5
x2_n4__t184                        2.04547e-08
x2_n5__t144                                5.5
out__t180                          2.20579e-08
out__t74                           2.20569e-08
x2_n5__t145                                5.5
x2_n5__t146                                5.5
out__t181                          2.20558e-08
out__t75                           2.20548e-08
x2_n5__t147                                5.5
x2_n5__t148                                5.5
out__t182                          2.20538e-08
out__t71                           2.20527e-08
x2_n5__t140                                5.5
x2_n5__t114                                5.5
out__t166                          2.20517e-08
out__t58                           2.20506e-08
x2_n5__t115                                5.5
x2_n5__t116                                5.5
out__t167                          2.20496e-08
out__t59                           2.20485e-08
x2_n5__t117                                5.5
